0.858407,-0.441593,4.14754
0.858407,-0.341593,4.14754
0.858407,-0.241593,4.14754
0.858407,-0.141593,4.14754
0.858407,-0.0415927,4.14754
0.858407,0.0584073,4.14754
0.858407,0.158407,4.14754
0.858407,0.258407,4.14754
0.858407,0.358407,4.14754
0.858407,0.458407,4.14754
0.858407,0.558407,4.14754
0.858407,0.658407,4.14754
0.858407,0.758407,4.14754
0.858407,0.858407,4.14754
0.858407,0.958407,4.14754
0.858407,1.05841,4.14754
0.858407,1.15841,4.14754
0.858407,1.25841,4.14754
0.858407,1.35841,4.14754
0.858407,1.45841,4.14754
0.858407,1.55841,4.14754
0.858407,1.65841,4.14754
0.858407,1.75841,4.14754
0.858407,1.85841,4.14754
0.858407,1.95841,4.14754
0.858407,2.05841,4.14754
0.858407,2.15841,4.14754
0.858407,2.25841,4.14754
0.858407,2.35841,4.14754
0.858407,2.45841,4.14754
0.858407,2.55841,4.14754
0.858407,2.65841,4.14754
0.858407,2.75841,4.14754
0.858407,2.85841,4.14754
0.858407,2.95841,4.14754
0.858407,3.05841,4.14754
0.958407,-3.14159,4.96821
0.958407,-3.04159,4.96821
0.958407,-2.94159,4.96821
0.958407,-2.84159,4.96821
0.958407,-2.74159,4.96821
0.958407,-2.64159,4.96821
0.958407,-2.54159,4.96821
0.958407,-2.44159,4.96821
0.958407,-2.34159,4.96821
0.958407,-2.24159,4.96821
0.958407,-2.14159,4.96821
0.958407,-2.04159,4.96821
0.958407,-1.94159,4.96821
0.958407,-1.84159,4.96821
0.958407,-1.74159,4.96821
0.958407,-1.64159,4.96821
0.958407,-1.54159,4.96821
0.958407,-1.44159,4.96821
0.958407,-1.34159,4.96821
0.958407,-1.24159,4.96821
0.958407,-1.14159,4.96821
0.958407,-1.04159,4.96821
0.958407,-0.941593,4.96821
0.958407,-0.841593,4.96821
0.958407,-0.741593,4.96821
0.958407,-0.641593,4.96821
0.958407,-0.541593,4.96821
0.958407,-0.441593,4.96821
0.958407,-0.341593,4.96821
0.958407,-0.241593,4.96821
0.958407,-0.141593,4.96821
0.958407,-0.0415927,4.96821
0.958407,0.0584073,4.96821
0.958407,0.158407,4.96821
0.958407,0.258407,4.96821
0.958407,0.358407,4.96821
0.958407,0.458407,4.96821
0.958407,0.558407,4.96821
0.958407,0.658407,4.96821
0.958407,0.758407,4.96821
0.958407,0.858407,4.96821
0.958407,0.958407,4.96821
0.958407,1.05841,4.96821
0.958407,1.15841,4.96821
0.958407,1.25841,4.96821
0.958407,1.35841,4.96821
0.958407,1.45841,4.96821
0.958407,1.55841,4.96821
0.958407,1.65841,4.96821
0.958407,1.75841,4.96821
0.958407,1.85841,4.96821
0.958407,1.95841,4.96821
0.958407,2.05841,4.96821
0.958407,2.15841,4.96821
0.958407,2.25841,4.96821
0.958407,2.35841,4.96821
0.958407,2.45841,4.96821
0.958407,2.55841,4.96821
0.958407,2.65841,4.96821
0.958407,2.75841,4.96821
0.958407,2.85841,4.96821
0.958407,2.95841,4.96821
0.958407,3.05841,4.96821
1.05841,-3.14159,5.76449
1.05841,-3.04159,5.76449
1.05841,-2.94159,5.76449
1.05841,-2.84159,5.76449
1.05841,-2.74159,5.76449
1.05841,-2.64159,5.76449
1.05841,-2.54159,5.76449
1.05841,-2.44159,5.76449
1.05841,-2.34159,5.76449
1.05841,-2.24159,5.76449
1.05841,-2.14159,5.76449
1.05841,-2.04159,5.76449
1.05841,-1.94159,5.76449
1.05841,-1.84159,5.76449
1.05841,-1.74159,5.76449
1.05841,-1.64159,5.76449
1.05841,-1.54159,5.76449
1.05841,-1.44159,5.76449
1.05841,-1.34159,5.76449
1.05841,-1.24159,5.76449
1.05841,-1.14159,5.76449
1.05841,-1.04159,5.76449
1.05841,-0.941593,5.76449
1.05841,-0.841593,5.76449
1.05841,-0.741593,5.76449
1.05841,-0.641593,5.76449
1.05841,-0.541593,5.76449
1.05841,-0.441593,5.76449
1.05841,-0.341593,5.76449
1.05841,-0.241593,5.76449
1.05841,-0.141593,5.76449
1.05841,-0.0415927,5.76449
1.05841,0.0584073,5.76449
1.05841,0.158407,5.76449
1.05841,0.258407,5.76449
1.05841,0.358407,5.76449
1.05841,0.458407,5.76449
1.05841,0.558407,5.76449
1.05841,0.658407,5.76449
1.05841,0.758407,5.76449
1.05841,0.858407,5.76449
1.05841,0.958407,5.76449
1.05841,1.05841,5.76449
1.05841,1.15841,5.76449
1.05841,1.25841,5.76449
1.05841,1.35841,5.76449
1.05841,1.45841,5.76449
1.05841,1.55841,5.76449
1.05841,1.65841,5.76449
1.05841,1.75841,5.76449
1.05841,1.85841,5.76449
1.05841,1.95841,5.76449
1.05841,2.05841,5.76449
1.05841,2.15841,5.76449
1.05841,2.25841,5.76449
1.05841,2.35841,5.76449
1.05841,2.45841,5.76449
1.05841,2.55841,5.76449
1.05841,2.65841,5.76449
1.05841,2.75841,5.76449
1.05841,2.85841,5.76449
1.05841,2.95841,5.76449
1.05841,3.05841,5.76449
1.15841,-3.14159,6.49545
1.15841,-3.04159,6.49545
1.15841,-2.94159,6.49545
1.15841,-2.84159,6.49545
1.15841,-2.74159,6.49545
1.15841,-2.64159,6.49545
1.15841,-2.54159,6.49545
1.15841,-2.44159,6.49545
1.15841,-2.34159,6.49545
1.15841,-2.24159,6.49545
1.15841,-2.14159,6.49545
1.15841,-2.04159,6.49545
1.15841,-1.94159,6.49545
1.15841,-1.84159,6.49545
1.15841,-1.74159,6.49545
1.15841,-1.64159,6.49545
1.15841,-1.54159,6.49545
1.15841,-1.44159,6.49545
1.15841,-1.34159,6.49545
1.15841,-1.24159,6.49545
1.15841,-1.14159,6.49545
1.15841,-1.04159,6.49545
1.15841,-0.941593,6.49545
1.15841,-0.841593,6.49545
1.15841,-0.741593,6.49545
1.15841,-0.641593,6.49545
1.15841,-0.541593,6.49545
1.15841,-0.441593,6.49545
1.15841,-0.341593,6.49545
1.15841,-0.241593,6.49545
1.15841,-0.141593,6.49545
1.15841,-0.0415927,6.49545
1.15841,0.0584073,6.49545
1.15841,0.158407,6.49545
1.15841,0.258407,6.49545
1.15841,0.358407,6.49545
1.15841,0.458407,6.49545
1.15841,0.558407,6.49545
1.15841,0.658407,6.49545
1.15841,0.758407,6.49545
1.15841,0.858407,6.49545
1.15841,0.958407,6.49545
1.15841,1.05841,6.49545
1.15841,1.15841,6.49545
1.15841,1.25841,6.49545
1.15841,1.35841,6.49545
1.15841,1.45841,6.49545
1.15841,1.55841,6.49545
1.15841,1.65841,6.49545
1.15841,1.75841,6.49545
1.15841,1.85841,6.49545
1.15841,1.95841,6.49545
1.15841,2.05841,6.49545
1.15841,2.15841,6.49545
1.15841,2.25841,6.49545
1.15841,2.35841,6.49545
1.15841,2.45841,6.49545
1.15841,2.55841,6.49545
1.15841,2.65841,6.49545
1.15841,2.75841,6.49545
1.15841,2.85841,6.49545
1.15841,2.95841,6.49545
1.15841,3.05841,6.49545
1.25841,-3.14159,7.12064
1.25841,-3.04159,7.12064
1.25841,-2.94159,7.12064
1.25841,-2.84159,7.12064
1.25841,-2.74159,7.12064
1.25841,-2.64159,7.12064
1.25841,-2.54159,7.12064
1.25841,-2.44159,7.12064
1.25841,-2.34159,7.12064
1.25841,-2.24159,7.12064
1.25841,-2.14159,7.12064
1.25841,-2.04159,7.12064
1.25841,-1.94159,7.12064
1.25841,-1.84159,7.12064
1.25841,-1.74159,7.12064
1.25841,-1.64159,7.12064
1.25841,-1.54159,7.12064
1.25841,-1.44159,7.12064
1.25841,-1.34159,7.12064
1.25841,-1.24159,7.12064
1.25841,-1.14159,7.12064
1.25841,-1.04159,7.12064
1.25841,-0.941593,7.12064
1.25841,-0.841593,7.12064
1.25841,-0.741593,7.12064
1.25841,-0.641593,7.12064
1.25841,-0.541593,7.12064
1.25841,-0.441593,7.12064
1.25841,-0.341593,7.12064
1.25841,-0.241593,7.12064
1.25841,-0.141593,7.12064
1.25841,-0.0415927,7.12064
1.25841,0.0584073,7.12064
1.25841,0.158407,7.12064
1.25841,0.258407,7.12064
1.25841,0.358407,7.12064
1.25841,0.458407,7.12064
1.25841,0.558407,7.12064
1.25841,0.658407,7.12064
1.25841,0.758407,7.12064
1.25841,0.858407,7.12064
1.25841,0.958407,7.12064
1.25841,1.05841,7.12064
1.25841,1.15841,7.12064
1.25841,1.25841,7.12064
1.25841,1.35841,7.12064
1.25841,1.45841,7.12064
1.25841,1.55841,7.12064
1.25841,1.65841,7.12064
1.25841,1.75841,7.12064
1.25841,1.85841,7.12064
1.25841,1.95841,7.12064
1.25841,2.05841,7.12064
1.25841,2.15841,7.12064
1.25841,2.25841,7.12064
1.25841,2.35841,7.12064
1.25841,2.45841,7.12064
1.25841,2.55841,7.12064
1.25841,2.65841,7.12064
1.25841,2.75841,7.12064
1.25841,2.85841,7.12064
1.25841,2.95841,7.12064
1.25841,3.05841,7.12064
1.35841,-3.14159,7.60347
1.35841,-3.04159,7.60347
1.35841,-2.94159,7.60347
1.35841,-2.84159,7.60347
1.35841,-2.74159,7.60347
1.35841,-2.64159,7.60347
1.35841,-2.54159,7.60347
1.35841,-2.44159,7.60347
1.35841,-2.34159,7.60347
1.35841,-2.24159,7.60347
1.35841,-2.14159,7.60347
1.35841,-2.04159,7.60347
1.35841,-1.94159,7.60347
1.35841,-1.84159,7.60347
1.35841,-1.74159,7.60347
1.35841,-1.64159,7.60347
1.35841,-1.54159,7.60347
1.35841,-1.44159,7.60347
1.35841,-1.34159,7.60347
1.35841,-1.24159,7.60347
1.35841,-1.14159,7.60347
1.35841,-1.04159,7.60347
1.35841,-0.941593,7.60347
1.35841,-0.841593,7.60347
1.35841,-0.741593,7.60347
1.35841,-0.641593,7.60347
1.35841,-0.541593,7.60347
1.35841,-0.441593,7.60347
1.35841,-0.341593,7.60347
1.35841,-0.241593,7.60347
1.35841,-0.141593,7.60347
1.35841,-0.0415927,7.60347
1.35841,0.0584073,7.60347
1.35841,0.158407,7.60347
1.35841,0.258407,7.60347
1.35841,0.358407,7.60347
1.35841,0.458407,7.60347
1.35841,0.558407,7.60347
1.35841,0.658407,7.60347
1.35841,0.758407,7.60347
1.35841,0.858407,7.60347
1.35841,0.958407,7.60347
1.35841,1.05841,7.60347
1.35841,1.15841,7.60347
1.35841,1.25841,7.60347
1.35841,1.35841,7.60347
1.35841,1.45841,7.60347
1.35841,1.55841,7.60347
1.35841,1.65841,7.60347
1.35841,1.75841,7.60347
1.35841,1.85841,7.60347
1.35841,1.95841,7.60347
1.35841,2.05841,7.60347
1.35841,2.15841,7.60347
1.35841,2.25841,7.60347
1.35841,2.35841,7.60347
1.35841,2.45841,7.60347
1.35841,2.55841,7.60347
1.35841,2.65841,7.60347
1.35841,2.75841,7.60347
1.35841,2.85841,7.60347
1.35841,2.95841,7.60347
1.35841,3.05841,7.60347
1.45841,-3.14159,7.91452
1.45841,-3.04159,7.91452
1.45841,-2.94159,7.91452
1.45841,-2.84159,7.91452
1.45841,-2.74159,7.91452
1.45841,-2.64159,7.91452
1.45841,-2.54159,7.91452
1.45841,-2.44159,7.91452
1.45841,-2.34159,7.91452
1.45841,-2.24159,7.91452
1.45841,-2.14159,7.91452
1.45841,-2.04159,7.91452
1.45841,-1.94159,7.91452
1.45841,-1.84159,7.91452
1.45841,-1.74159,7.91452
1.45841,-1.64159,7.91452
1.45841,-1.54159,7.91452
1.45841,-1.44159,7.91452
1.45841,-1.34159,7.91452
1.45841,-1.24159,7.91452
1.45841,-1.14159,7.91452
1.45841,-1.04159,7.91452
1.45841,-0.941593,7.91452
1.45841,-0.841593,7.91452
1.45841,-0.741593,7.91452
1.45841,-0.641593,7.91452
1.45841,-0.541593,7.91452
1.45841,-0.441593,7.91452
1.45841,-0.341593,7.91452
1.45841,-0.241593,7.91452
1.45841,-0.141593,7.91452
1.45841,-0.0415927,7.91452
1.45841,0.0584073,7.91452
1.45841,0.158407,7.91452
1.45841,0.258407,7.91452
1.45841,0.358407,7.91452
1.45841,0.458407,7.91452
1.45841,0.558407,7.91452
1.45841,0.658407,7.91452
1.45841,0.758407,7.91452
1.45841,0.858407,7.91452
1.45841,0.958407,7.91452
1.45841,1.05841,7.91452
1.45841,1.15841,7.91452
1.45841,1.25841,7.91452
1.45841,1.35841,7.91452
1.45841,1.45841,7.91452
1.45841,1.55841,7.91452
1.45841,1.65841,7.91452
1.45841,1.75841,7.91452
1.45841,1.85841,7.91452
1.45841,1.95841,7.91452
1.45841,2.05841,7.91452
1.45841,2.15841,7.91452
1.45841,2.25841,7.91452
1.45841,2.35841,7.91452
1.45841,2.45841,7.91452
1.45841,2.55841,7.91452
1.45841,2.65841,7.91452
1.45841,2.75841,7.91452
1.45841,2.85841,7.91452
1.45841,2.95841,7.91452
1.45841,3.05841,7.91452
1.55841,-3.14159,8.03427
1.55841,-3.04159,8.03427
1.55841,-2.94159,8.03427
1.55841,-2.84159,8.03427
1.55841,-2.74159,8.03427
1.55841,-2.64159,8.03427
1.55841,-2.54159,8.03427
1.55841,-2.44159,8.03427
1.55841,-2.34159,8.03427
1.55841,-2.24159,8.03427
1.55841,-2.14159,8.03427
1.55841,-2.04159,8.03427
1.55841,-1.94159,8.03427
1.55841,-1.84159,8.03427
1.55841,-1.74159,8.03427
1.55841,-1.64159,8.03427
1.55841,-1.54159,8.03427
1.55841,-1.44159,8.03427
1.55841,-1.34159,8.03427
1.55841,-1.24159,8.03427
1.55841,-1.14159,8.03427
1.55841,-1.04159,8.03427
1.55841,-0.941593,8.03427
1.55841,-0.841593,8.03427
1.55841,-0.741593,8.03427
1.55841,-0.641593,8.03427
1.55841,-0.541593,8.03427
1.55841,-0.441593,8.03427
1.55841,-0.341593,8.03427
1.55841,-0.241593,8.03427
1.55841,-0.141593,8.03427
1.55841,-0.0415927,8.03427
1.55841,0.0584073,8.03427
1.55841,0.158407,8.03427
1.55841,0.258407,8.03427
1.55841,0.358407,8.03427
1.55841,0.458407,8.03427
1.55841,0.558407,8.03427
1.55841,0.658407,8.03427
1.55841,0.758407,8.03427
1.55841,0.858407,8.03427
1.55841,0.958407,8.03427
1.55841,1.05841,8.03427
1.55841,1.15841,8.03427
1.55841,1.25841,8.03427
1.55841,1.35841,8.03427
1.55841,1.45841,8.03427
1.55841,1.55841,8.03427
1.55841,1.65841,8.03427
1.55841,1.75841,8.03427
1.55841,1.85841,8.03427
1.55841,1.95841,8.03427
1.55841,2.05841,8.03427
1.55841,2.15841,8.03427
1.55841,2.25841,8.03427
1.55841,2.35841,8.03427
1.55841,2.45841,8.03427
1.55841,2.55841,8.03427
1.55841,2.65841,8.03427
1.55841,2.75841,8.03427
1.55841,2.85841,8.03427
1.55841,2.95841,8.03427
1.55841,3.05841,8.03427
1.65841,-3.14159,7.95504
1.65841,-3.04159,7.95504
1.65841,-2.94159,7.95504
1.65841,-2.84159,7.95504
1.65841,-2.74159,7.95504
1.65841,-2.64159,7.95504
1.65841,-2.54159,7.95504
1.65841,-2.44159,7.95504
1.65841,-2.34159,7.95504
1.65841,-2.24159,7.95504
1.65841,-2.14159,7.95504
1.65841,-2.04159,7.95504
1.65841,-1.94159,7.95504
1.65841,-1.84159,7.95504
1.65841,-1.74159,7.95504
1.65841,-1.64159,7.95504
1.65841,-1.54159,7.95504
1.65841,-1.44159,7.95504
1.65841,-1.34159,7.95504
1.65841,-1.24159,7.95504
1.65841,-1.14159,7.95504
1.65841,-1.04159,7.95504
1.65841,-0.941593,7.95504
1.65841,-0.841593,7.95504
1.65841,-0.741593,7.95504
1.65841,-0.641593,7.95504
1.65841,-0.541593,7.95504
1.65841,-0.441593,7.95504
1.65841,-0.341593,7.95504
1.65841,-0.241593,7.95504
1.65841,-0.141593,7.95504
1.65841,-0.0415927,7.95504
1.65841,0.0584073,7.95504
1.65841,0.158407,7.95504
1.65841,0.258407,7.95504
1.65841,0.358407,7.95504
1.65841,0.458407,7.95504
1.65841,0.558407,7.95504
1.65841,0.658407,7.95504
1.65841,0.758407,7.95504
1.65841,0.858407,7.95504
1.65841,0.958407,7.95504
1.65841,1.05841,7.95504
1.65841,1.15841,7.95504
1.65841,1.25841,7.95504
1.65841,1.35841,7.95504
1.65841,1.45841,7.95504
1.65841,1.55841,7.95504
1.65841,1.65841,7.95504
1.65841,1.75841,7.95504
1.65841,1.85841,7.95504
1.65841,1.95841,7.95504
1.65841,2.05841,7.95504
1.65841,2.15841,7.95504
1.65841,2.25841,7.95504
1.65841,2.35841,7.95504
1.65841,2.45841,7.95504
1.65841,2.55841,7.95504
1.65841,2.65841,7.95504
1.65841,2.75841,7.95504
1.65841,2.85841,7.95504
1.65841,2.95841,7.95504
1.65841,3.05841,7.95504
1.75841,-3.14159,7.68173
1.75841,-3.04159,7.68173
1.75841,-2.94159,7.68173
1.75841,-2.84159,7.68173
1.75841,-2.74159,7.68173
1.75841,-2.64159,7.68173
1.75841,-2.54159,7.68173
1.75841,-2.44159,7.68173
1.75841,-2.34159,7.68173
1.75841,-2.24159,7.68173
1.75841,-2.14159,7.68173
1.75841,-2.04159,7.68173
1.75841,-1.94159,7.68173
1.75841,-1.84159,7.68173
1.75841,-1.74159,7.68173
1.75841,-1.64159,7.68173
1.75841,-1.54159,7.68173
1.75841,-1.44159,7.68173
1.75841,-1.34159,7.68173
1.75841,-1.24159,7.68173
1.75841,-1.14159,7.68173
1.75841,-1.04159,7.68173
1.75841,-0.941593,7.68173
1.75841,-0.841593,7.68173
1.75841,-0.741593,7.68173
1.75841,-0.641593,7.68173
1.75841,-0.541593,7.68173
1.75841,-0.441593,7.68173
1.75841,-0.341593,7.68173
1.75841,-0.241593,7.68173
1.75841,-0.141593,7.68173
1.75841,-0.0415927,7.68173
1.75841,0.0584073,7.68173
1.75841,0.158407,7.68173
1.75841,0.258407,7.68173
1.75841,0.358407,7.68173
1.75841,0.458407,7.68173
1.75841,0.558407,7.68173
1.75841,0.658407,7.68173
1.75841,0.758407,7.68173
1.75841,0.858407,7.68173
1.75841,0.958407,7.68173
1.75841,1.05841,7.68173
1.75841,1.15841,7.68173
1.75841,1.25841,7.68173
1.75841,1.35841,7.68173
1.75841,1.45841,7.68173
1.75841,1.55841,7.68173
1.75841,1.65841,7.68173
1.75841,1.75841,7.68173
1.75841,1.85841,7.68173
1.75841,1.95841,7.68173
1.75841,2.05841,7.68173
1.75841,2.15841,7.68173
1.75841,2.25841,7.68173
1.75841,2.35841,7.68173
1.75841,2.45841,7.68173
1.75841,2.55841,7.68173
1.75841,2.65841,7.68173
1.75841,2.75841,7.68173
1.75841,2.85841,7.68173
1.75841,2.95841,7.68173
1.75841,3.05841,7.68173
1.85841,-3.14159,7.23132
1.85841,-3.04159,7.23132
1.85841,-2.94159,7.23132
1.85841,-2.84159,7.23132
1.85841,-2.74159,7.23132
1.85841,-2.64159,7.23132
1.85841,-2.54159,7.23132
1.85841,-2.44159,7.23132
1.85841,-2.34159,7.23132
1.85841,-2.24159,7.23132
1.85841,-2.14159,7.23132
1.85841,-2.04159,7.23132
1.85841,-1.94159,7.23132
1.85841,-1.84159,7.23132
1.85841,-1.74159,7.23132
1.85841,-1.64159,7.23132
1.85841,-1.54159,7.23132
1.85841,-1.44159,7.23132
1.85841,-1.34159,7.23132
1.85841,-1.24159,7.23132
1.85841,-1.14159,7.23132
1.85841,-1.04159,7.23132
1.85841,-0.941593,7.23132
1.85841,-0.841593,7.23132
1.85841,-0.741593,7.23132
1.85841,-0.641593,7.23132
1.85841,-0.541593,7.23132
1.85841,-0.441593,7.23132
1.85841,-0.341593,7.23132
1.85841,-0.241593,7.23132
1.85841,-0.141593,7.23132
1.85841,-0.0415927,7.23132
1.85841,0.0584073,7.23132
1.85841,0.158407,7.23132
1.85841,0.258407,7.23132
1.85841,0.358407,7.23132
1.85841,0.458407,7.23132
1.85841,0.558407,7.23132
1.85841,0.658407,7.23132
1.85841,0.758407,7.23132
1.85841,0.858407,7.23132
1.85841,0.958407,7.23132
1.85841,1.05841,7.23132
1.85841,1.15841,7.23132
1.85841,1.25841,7.23132
1.85841,1.35841,7.23132
1.85841,1.45841,7.23132
1.85841,1.55841,7.23132
1.85841,1.65841,7.23132
1.85841,1.75841,7.23132
1.85841,1.85841,7.23132
1.85841,1.95841,7.23132
1.85841,2.05841,7.23132
1.85841,2.15841,7.23132
1.85841,2.25841,7.23132
1.85841,2.35841,7.23132
1.85841,2.45841,7.23132
1.85841,2.55841,7.23132
1.85841,2.65841,7.23132
1.85841,2.75841,7.23132
1.85841,2.85841,7.23132
1.85841,2.95841,7.23132
1.85841,3.05841,7.23132
1.95841,-3.14159,6.63126
1.95841,-3.04159,6.63126
1.95841,-2.94159,6.63126
1.95841,-2.84159,6.63126
1.95841,-2.74159,6.63126
1.95841,-2.64159,6.63126
1.95841,-2.54159,6.63126
1.95841,-2.44159,6.63126
1.95841,-2.34159,6.63126
1.95841,-2.24159,6.63126
1.95841,-2.14159,6.63126
1.95841,-2.04159,6.63126
1.95841,-1.94159,6.63126
1.95841,-1.84159,6.63126
1.95841,-1.74159,6.63126
1.95841,-1.64159,6.63126
1.95841,-1.54159,6.63126
1.95841,-1.44159,6.63126
1.95841,-1.34159,6.63126
1.95841,-1.24159,6.63126
1.95841,-1.14159,6.63126
1.95841,-1.04159,6.63126
1.95841,-0.941593,6.63126
1.95841,-0.841593,6.63126
1.95841,-0.741593,6.63126
1.95841,-0.641593,6.63126
1.95841,-0.541593,6.63126
1.95841,-0.441593,6.63126
1.95841,-0.341593,6.63126
1.95841,-0.241593,6.63126
1.95841,-0.141593,6.63126
1.95841,-0.0415927,6.63126
1.95841,0.0584073,6.63126
1.95841,0.158407,6.63126
1.95841,0.258407,6.63126
1.95841,0.358407,6.63126
1.95841,0.458407,6.63126
1.95841,0.558407,6.63126
1.95841,0.658407,6.63126
1.95841,0.758407,6.63126
1.95841,0.858407,6.63126
1.95841,0.958407,6.63126
1.95841,1.05841,6.63126
1.95841,1.15841,6.63126
1.95841,1.25841,6.63126
1.95841,1.35841,6.63126
1.95841,1.45841,6.63126
1.95841,1.55841,6.63126
1.95841,1.65841,6.63126
1.95841,1.75841,6.63126
1.95841,1.85841,6.63126
1.95841,1.95841,6.63126
1.95841,2.05841,6.63126
1.95841,2.15841,6.63126
1.95841,2.25841,6.63126
1.95841,2.35841,6.63126
1.95841,2.45841,6.63126
1.95841,2.55841,6.63126
1.95841,2.65841,6.63126
1.95841,2.75841,6.63126
1.95841,2.85841,6.63126
1.95841,2.95841,6.63126
1.95841,3.05841,6.63126
2.05841,-3.14159,5.91683
2.05841,-3.04159,5.91683
2.05841,-2.94159,5.91683
2.05841,-2.84159,5.91683
2.05841,-2.74159,5.91683
2.05841,-2.64159,5.91683
2.05841,-2.54159,5.91683
2.05841,-2.44159,5.91683
2.05841,-2.34159,5.91683
2.05841,-2.24159,5.91683
2.05841,-2.14159,5.91683
2.05841,-2.04159,5.91683
2.05841,-1.94159,5.91683
2.05841,-1.84159,5.91683
2.05841,-1.74159,5.91683
2.05841,-1.64159,5.91683
2.05841,-1.54159,5.91683
2.05841,-1.44159,5.91683
2.05841,-1.34159,5.91683
2.05841,-1.24159,5.91683
2.05841,-1.14159,5.91683
2.05841,-1.04159,5.91683
2.05841,-0.941593,5.91683
2.05841,-0.841593,5.91683
2.05841,-0.741593,5.91683
2.05841,-0.641593,5.91683
2.05841,-0.541593,5.91683
2.05841,-0.441593,5.91683
2.05841,-0.341593,5.91683
2.05841,-0.241593,5.91683
2.05841,-0.141593,5.91683
2.05841,-0.0415927,5.91683
2.05841,0.0584073,5.91683
2.05841,0.158407,5.91683
2.05841,0.258407,5.91683
2.05841,0.358407,5.91683
2.05841,0.458407,5.91683
2.05841,0.558407,5.91683
2.05841,0.658407,5.91683
2.05841,0.758407,5.91683
2.05841,0.858407,5.91683
2.05841,0.958407,5.91683
2.05841,1.05841,5.91683
2.05841,1.15841,5.91683
2.05841,1.25841,5.91683
2.05841,1.35841,5.91683
2.05841,1.45841,5.91683
2.05841,1.55841,5.91683
2.05841,1.65841,5.91683
2.05841,1.75841,5.91683
2.05841,1.85841,5.91683
2.05841,1.95841,5.91683
2.05841,2.05841,5.91683
2.05841,2.15841,5.91683
2.05841,2.25841,5.91683
2.05841,2.35841,5.91683
2.05841,2.45841,5.91683
2.05841,2.55841,5.91683
2.05841,2.65841,5.91683
2.05841,2.75841,5.91683
2.05841,2.85841,5.91683
2.05841,2.95841,5.91683
2.05841,3.05841,5.91683
2.15841,-3.14159,5.12796
2.15841,-3.04159,5.12796
2.15841,-2.94159,5.12796
2.15841,-2.84159,5.12796
2.15841,-2.74159,5.12796
2.15841,-2.64159,5.12796
2.15841,-2.54159,5.12796
2.15841,-2.44159,5.12796
2.15841,-2.34159,5.12796
2.15841,-2.24159,5.12796
2.15841,-2.14159,5.12796
2.15841,-2.04159,5.12796
2.15841,-1.94159,5.12796
2.15841,-1.84159,5.12796
2.15841,-1.74159,5.12796
2.15841,-1.64159,5.12796
2.15841,-1.54159,5.12796
2.15841,-1.44159,5.12796
2.15841,-1.34159,5.12796
2.15841,-1.24159,5.12796
2.15841,-1.14159,5.12796
2.15841,-1.04159,5.12796
2.15841,-0.941593,5.12796
2.15841,-0.841593,5.12796
2.15841,-0.741593,5.12796
2.15841,-0.641593,5.12796
2.15841,-0.541593,5.12796
2.15841,-0.441593,5.12796
2.15841,-0.341593,5.12796
2.15841,-0.241593,5.12796
2.15841,-0.141593,5.12796
2.15841,-0.0415927,5.12796
2.15841,0.0584073,5.12796
2.15841,0.158407,5.12796
2.15841,0.258407,5.12796
2.15841,0.358407,5.12796
2.15841,0.458407,5.12796
2.15841,0.558407,5.12796
2.15841,0.658407,5.12796
2.15841,0.758407,5.12796
2.15841,0.858407,5.12796
2.15841,0.958407,5.12796
2.15841,1.05841,5.12796
2.15841,1.15841,5.12796
2.15841,1.25841,5.12796
2.15841,1.35841,5.12796
2.15841,1.45841,5.12796
2.15841,1.55841,5.12796
2.15841,1.65841,5.12796
2.15841,1.75841,5.12796
2.15841,1.85841,5.12796
2.15841,1.95841,5.12796
2.15841,2.05841,5.12796
2.15841,2.15841,5.12796
2.15841,2.25841,5.12796
2.15841,2.35841,5.12796
2.15841,2.45841,5.12796
2.15841,2.55841,5.12796
2.15841,2.65841,5.12796
2.15841,2.75841,5.12796
2.15841,2.85841,5.12796
2.15841,2.95841,5.12796
2.15841,3.05841,5.12796
2.25841,-3.14159,4.30582
2.25841,-3.04159,4.30582
2.25841,-2.94159,4.30582
2.25841,-2.84159,4.30582
2.25841,-2.74159,4.30582
2.25841,-2.64159,4.30582
2.25841,-2.54159,4.30582
2.25841,-2.44159,4.30582
2.25841,-2.34159,4.30582
2.25841,-2.24159,4.30582
2.25841,-2.14159,4.30582
2.25841,-2.04159,4.30582
2.25841,-1.94159,4.30582
2.25841,-1.84159,4.30582
2.25841,-1.74159,4.30582
2.25841,-1.64159,4.30582
2.25841,-1.54159,4.30582
2.25841,-1.44159,4.30582
2.25841,-1.34159,4.30582
2.25841,-1.24159,4.30582
2.25841,-1.14159,4.30582
2.25841,-1.04159,4.30582
2.25841,-0.941593,4.30582
2.25841,-0.841593,4.30582
2.25841,-0.741593,4.30582
2.25841,-0.641593,4.30582
2.25841,-0.541593,4.30582
2.25841,-0.441593,4.30582
2.25841,-0.341593,4.30582
2.25841,-0.241593,4.30582
2.25841,-0.141593,4.30582
2.25841,-0.0415927,4.30582
2.25841,0.0584073,4.30582
2.25841,0.158407,4.30582
2.25841,0.258407,4.30582
2.25841,0.358407,4.30582
2.25841,0.458407,4.30582
2.25841,0.558407,4.30582
2.25841,0.658407,4.30582
2.25841,0.758407,4.30582
2.25841,0.858407,4.30582
2.25841,0.958407,4.30582
2.25841,1.05841,4.30582
2.25841,1.15841,4.30582
2.25841,1.25841,4.30582
2.25841,1.35841,4.30582
